DATETIME,Unnamed: 0,T2,RH2,WSPD,WDIR,RAIN,humidity,pressure,feels_like,temp,wind_speed,rain_1h,rain_3h,snow_1h,snow_3h,OUTDOOR_TEMP,PYRANOMETER,DHW_BOTTOM,POWER_PVT,Q_PVT,FixedBin,ValueCountBin,ValueRangeBin,SIN_MONTH,COS_MONTH,SIN_DAY,COS_DAY,SIN_HOUR,COS_HOUR
2023-03-18 19:00:00,-0.771630209660216,-1.725103736547578,0.8259120935921526,-0.20323986638436245,-1.480337226388114,-0.10955987873441085,-0.07844847939341683,0.7666715697896774,-1.3735826136828515,-1.2412295953780812,0.38405005365637257,-0.07569386156016848,,-0.02401739008027662,,-1.193239771207707,-0.7185923088385956,0.8505974954826764,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.9659258262890684,0.2588190451025203
2023-03-18 20:00:00,-0.7710313503589663,-1.7991854948494344,0.6628972949065228,-0.11064356782832624,1.1217541580130461,-0.10955987873441085,0.11348907561089083,0.9607710023045359,-1.477210967257463,-1.2872707640045384,0.8870978939038774,-0.07569386156016848,,-0.02401739008027662,,-1.2657671447669878,-0.7141665761553461,0.7403242970899997,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2023-03-18 21:00:00,-0.7704324910577166,-1.848573333717339,0.6302943351693967,-0.11064356782832624,1.074909193568131,-0.10955987873441085,0.14402459572521212,1.038410775310475,-1.3963711700564276,-1.268458243490502,0.30967599497863163,-0.07569386156016848,,-0.02401739008027662,,-1.1455096744694657,-0.713750036608687,0.5987868292629163,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.7071067811865477,0.7071067811865474
2023-03-18 22:00:00,-0.769833631756467,-1.8732672531512908,0.7979666995317586,-0.06434541855030813,1.0419713279427998,-0.10955987873441085,0.18328455015791148,1.038410775310475,-1.4137977131656327,-1.2969245574262147,0.17609152065453343,-0.07569386156016848,,-0.02401739008027662,,-1.238918965351727,-0.7177071623019458,0.5243827151825822,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2023-03-18 23:00:00,-0.7692347724552173,-1.8856142128682671,0.9144058414500655,0.12084717856176408,1.0251364188454082,-0.10955987873441085,0.20073341879466616,0.9931209077236717,-1.4790727774187027,-1.3318267336430452,0.39909335031449183,-0.07569386156016848,,-0.02401739008027662,,-1.314243024266764,-0.7188526460552576,0.4931184457481754,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.25881904510252157,0.9659258262890681
2023-03-19 00:00:00,-0.7686359131539676,-1.8238794142833867,0.6396094665228614,0.44493422350789064,0.9204672014138002,-0.10955987873441085,0.2094578531130442,0.9607710023045359,-1.5016006803697053,-1.3632634455546584,0.2728500047595558,-0.07569386156016848,,-0.02401739008027662,,-1.3657020348126803,-0.7194774553752458,0.40926234323418265,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.0,1.0
2023-03-19 01:00:00,-0.7680370538527179,-1.9103081323022193,0.8864604473896721,0.07454902928374597,0.9007044820386017,-0.10955987873441085,0.2552611332845268,0.9931209077236717,-1.4544968832903364,-1.4073243488638483,-0.38676846710565316,-0.07569386156016848,,-0.02401739008027662,,-1.5991320391731418,-0.718644376281928,0.3123188721197429,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.25881904510252074,0.9659258262890683
2023-03-19 02:00:00,-0.7674381945514682,-1.9473490114531475,1.0401601147218371,0.028250880005727872,0.9175393911359931,-0.10955987873441085,0.24871780754574402,1.038410775310475,-1.4754608657058972,-1.4427215914099956,-0.5062724157577517,-0.07569386156016848,,-0.02401739008027662,,-1.737661187128272,-0.7179674995186074,0.2597270390401589,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.49999999999999994,0.8660254037844387
2023-03-19 03:00:00,-0.7668393352502185,-1.9350020517361712,1.0681055087822307,0.07454902928374597,0.9277867271083182,-0.10955987873441085,0.3141510649335761,0.9607710023045359,-1.4868551438926854,-1.4813367650967013,-0.6514101419152855,-0.07569386156016848,,-0.02401739008027662,,-1.7784927933223145,-0.715520329681987,0.2393689101061262,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.7071067811865476,0.7071067811865476
2023-03-19 04:00:00,-0.7662404759489689,-1.9226550920191954,1.1100235998728214,0.16714532783978198,0.9336423476639327,-0.10955987873441085,0.3643165622642473,1.0578207185619652,-1.57421127665806,-1.5154138307646705,-0.39398924950155034,-0.07569386156016848,,-0.02401739008027662,,-1.7546277449531935,-0.7141665761553461,0.21779898778316098,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.8660254037844386,0.5000000000000001
2023-03-19 05:00:00,-0.7656416166477192,-1.8979611725852432,1.0820782058124279,0.3060397756738365,0.9460855413446133,-0.10955987873441085,0.523537488574638,1.116050548316414,-1.5943188263994506,-1.5016344845986878,-0.17339434730689124,-0.07569386156016848,,-0.02401739008027662,,-1.5543850734810407,-0.7109904621120727,0.19210896793783575,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.9659258262890683,0.25881904510252074
2023-03-19 06:00:00,-0.7650427573464695,-1.6880628573966496,0.732760780057507,0.5375305220639268,0.988538790372818,-0.10955987873441085,0.5366241400522046,1.1548704348193946,-1.5487417136522987,-1.452375384831672,-0.09107742799366295,-0.07569386156016848,,-0.02401739008027662,,-1.406347195316339,-0.7045861665821936,0.16399536131464756,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
2023-03-19 07:00:00,-0.7644438980452198,-1.4164297436231759,0.35549796024219205,0.861617567010053,1.0836926244015523,-0.10955987873441085,0.5715218773257149,1.2842700564959595,-1.5159366186112522,-1.405674127766126,0.006764173470744043,-0.07569386156016848,,-0.02401739008027662,,-1.2863804538919577,-0.6406005737209715,0.49634715626918824,-0.35199052749911824,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.9659258262890683,-0.25881904510252063
2023-03-19 08:00:00,-0.7638450387439701,-1.2312253478685347,0.08535915099171996,0.8153194177320351,1.1276097785686605,-0.10955987873441085,0.4581042311868059,1.348969867334253,-1.477695037899385,-1.3461836571932306,0.2526318140510433,-0.07569386156016848,,-0.02401739008027662,,-1.133017813213754,-0.41811109336759855,0.5755203961954498,-0.16959851765895326,-0.4131508611805351,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.8660254037844387,-0.4999999999999998
2023-03-19 09:00:00,-0.7632461794427204,-1.0336739923969174,-0.19409478961221677,0.5838286713419447,1.1232180631519497,-0.10955987873441085,0.18328455015791148,1.348969867334253,-1.2679062689308762,-1.1852871001652894,0.24613310989473622,-0.07569386156016848,,-0.02401739008027662,,-0.9422838719511726,-0.03057311264491028,0.5978173945517716,0.39997691192403517,0.0035996679670650122,0.3475906668136316,1.0719841469797604,2.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.7071067811865476,-0.7071067811865475
2023-03-19 10:00:00,-0.7626473201414707,-0.8731635160762282,-0.3384793255909175,0.49123237278590853,1.0939399603738775,-0.10955987873441085,-0.1264328681444942,1.348969867334253,-0.9974224887059477,-1.0170470592524825,1.156072038151048,-0.07569386156016848,,-0.02401739008027662,,-0.9139441270128419,-0.08987793060045793,0.5566164193281344,0.3038009482045811,0.011692027468190556,0.3475906668136316,1.0719841469797604,2.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.49999999999999994,-0.8660254037844387
2023-03-19 11:00:00,-0.7620484608402212,-0.7620408786234434,-0.5014941242765473,0.5375305220639268,1.0595381896096427,-0.10955987873441085,-0.3009215545120458,1.348969867334253,-0.8778198039478982,-0.8889899020692189,0.7905801025453849,-0.07569386156016848,,-0.02401739008027662,,-0.7034469425695821,0.8362456839520688,0.5541928325502725,1.7515697887280954,1.0601361350460103,1.2143558092014632,1.8876336191026655,3.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,0.258819045102521,-0.9659258262890682
2023-03-19 12:00:00,-0.7614496015389715,-0.687959120321587,-0.5993030034879252,0.5838286713419447,1.0529506164845768,-0.10955987873441085,-0.43178806928770996,1.271330094328314,-0.7361732868807688,-0.7407175364388545,0.9284970463070216,-0.07569386156016848,,-0.02401739008027662,,-0.5252048625627123,1.412424011867865,0.5413478226276094,2.668767896065954,2.4743955500038917,2.9478860939771265,2.7032830912255705,4.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,1.2246467991473532e-16,-1.0
2023-03-19 13:00:00,-0.7608507422377218,-0.6632652008876349,-0.6272483975483186,0.5375305220639268,1.0478269484984137,-0.10955987873441085,-0.5190324124714867,1.1548704348193946,-0.6248742754418494,-0.6242944379945337,0.9996217529066086,-0.07569386156016848,,-0.02401739008027662,,-0.2736896262350264,2.2543025031086477,0.5961208838072685,3.9069799978629693,4.316605551985863,2.9478860939771265,2.7032830912255705,4.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.2588190451025208,-0.9659258262890683
2023-03-19 14:00:00,-0.7602518829364721,-0.687959120321587,-0.5946454378111928,0.49123237278590853,1.066125762734709,-0.10955987873441085,-0.6411744929287727,1.1548704348193946,-0.5838027432848978,-0.5775931809289879,0.607172229689596,-0.07569386156016848,,-0.02401739008027662,,-0.15921197233940074,2.2598216521018775,0.6947608656662124,3.405262053793151,4.258424113539598,2.9478860939771265,2.7032830912255705,4.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.4999999999999997,-0.8660254037844388
2023-03-19 15:00:00,-0.7596530236352224,-0.7867347980573958,-0.4875214272463502,0.3523379249518544,1.1093109643323655,-0.10955987873441085,-0.6826155559410668,1.0901706239811009,-0.5183787342189283,-0.5098103493400372,0.5982665980679899,-0.07569386156016848,,-0.02401739008027662,,-0.1922128595373256,1.621006189857263,0.91070244757363,2.534869582132092,3.2752286830008566,2.9478860939771265,2.7032830912255705,4.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.7071067811865471,-0.7071067811865479
2023-03-19 16:00:00,-0.7590541643339727,-0.996633113245989,-0.1382040014914293,-0.29583616494039844,-1.4979040880549574,-0.10955987873441085,-0.6673477958839055,1.038410775310475,-0.5415768888279775,-0.5340273439491142,0.3479461416768867,-0.07569386156016848,,-0.02401739008027662,,-0.2727573977831077,0.7667877145467127,0.9843794856206064,1.2535920210251443,1.643551045121468,2.0811209515892948,1.8876336191026655,4.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.8660254037844385,-0.5000000000000004
2023-03-19 17:00:00,-0.758455305032723,-1.3670419047552715,0.6070065067857353,-0.6662213591645431,1.1027233912072991,-0.10955987873441085,-0.5888278870185069,1.0772306618134555,-0.6074849685358688,-0.6035841632181167,0.0865538189454081,-0.07569386156016848,,-0.02401739008027662,,-0.4125916655709241,-0.05280591094782395,1.1244628013809714,-0.07064413720982633,0.24717305087282576,0.3475906668136316,1.0719841469797604,2.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.9659258262890683,-0.25881904510252063
2023-03-19 18:00:00,-0.7578564457314734,-1.5645932602268888,0.9470088011871916,-0.6662213591645431,0.9973222212062396,-0.10955987873441085,-0.5626545840633741,1.1548704348193946,-0.7067939225364035,-0.7051552717829352,-0.15630516230326783,-0.07569386156016848,,-0.02401739008027662,,-0.7696351626558153,-0.6935999360390674,0.9632942806532139,-0.38107877565984194,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2023-03-19 19:00:00,-0.7572575864302237,-1.6757158976796735,1.0448176803985691,-0.5273269113304888,0.9651163081503604,-0.10955987873441085,-0.1307950853036823,1.1548704348193946,-0.8630742674708785,-0.8820589734587845,-0.4665581125803172,-0.07569386156016848,,-0.02401739008027662,,-0.9888952945471109,-0.720258467025231,0.794370282236301,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.9659258262890684,0.2588190451025203
2023-03-19 20:00:00,-0.756658727128974,-1.737450696264554,1.002899589307979,-0.43473061277445274,0.9738997389837819,-0.10955987873441085,-0.013015222005584755,1.348969867334253,-0.9508772346749508,-0.9756265096996488,-0.7589997996141535,-0.07569386156016848,,-0.02401739008027662,,-1.12388197438495,-0.718488173951931,0.8719250591278537,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.8660254037844386,0.5000000000000001
2023-03-19 21:00:00,-0.7560598678277243,-1.7868385351324585,0.9097482757733335,-0.3884324634964347,0.9980541737756915,-0.10955987873441085,0.15711124720277872,1.348969867334253,-0.9987257558188156,-1.031073938583124,-0.9193011688030714,-0.07569386156016848,,-0.02401739008027662,,-1.161171112461701,-0.7185923088385956,0.9162766971627104,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.7071067811865477,0.7071067811865474
2023-03-19 22:00:00,-0.7554610085264746,-1.8115324545664104,0.7653637397946325,-0.34213431421841656,1.0097654148869202,-0.10955987873441085,0.24871780754574402,1.348969867334253,-1.0427017118273014,-1.0795904388561648,-0.9387972812719938,-0.07569386156016848,,-0.02401739008027662,,-1.2575635343901026,-0.718331971621934,0.557585854039278,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.5000000000000004,0.8660254037844384
2023-03-19 23:00:00,-0.7548621492252249,-1.8362263740003628,0.7094729516738456,-0.24953801566238035,1.0061056520396612,-0.10955987873441085,0.34250547646830265,1.2842700564959595,-1.053276793543144,-1.135862978288501,-1.0221973179446064,-0.07569386156016848,,-0.02401739008027662,,-1.3696173943107393,-0.7179674995186074,0.5260792259270843,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,-0.25881904510252157,0.9659258262890681
2023-03-20 00:00:00,-0.7542632899239752,-1.6757158976796735,0.45330683945357025,-0.8051158069985972,1.066125762734709,-0.10955987873441085,0.4450175797092402,1.2325102078253334,-1.0724162020006898,-1.2013767558680835,-1.1178726846902443,-0.07569386156016848,,-0.02401739008027662,,-1.4143643600028404,-0.7163013413319722,0.49748090194832545,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2023-03-20 01:00:00,-0.7536644306227256,-1.848573333717339,0.8957755787431367,-0.5736250606085068,0.9599926401641975,-0.10955987873441085,0.5758840944849044,1.2325102078253334,-1.1414521227794643,-1.2659829118439183,-1.1142622934922957,-0.07569386156016848,,-0.02401739008027662,,-1.4790610145660035,-0.71713442042529,0.42380386390135005,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.25881904510252074,0.9659258262890683
2023-03-20 02:00:00,-0.7530655713214759,-1.9473490114531475,1.0774206401356952,-0.43473061277445274,1.0412393753733478,-0.10955987873441085,0.6151440489176032,1.1548704348193946,-1.2359203703607753,-1.295728147130366,-0.8874093798878586,-0.07569386156016848,,-0.02401739008027662,,-1.5189603923081272,-0.7168220157652959,0.32298265394233105,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2023-03-20 03:00:00,-0.7524667120202262,-1.9473490114531475,1.1612568223168762,-0.29583616494039844,1.0829606718321005,-0.10955987873441085,0.6282307003951698,1.1548704348193946,-1.2665657656147835,-1.3253908713619276,-0.868755692031791,-0.07569386156016848,,-0.02401739008027662,,-1.5534528450291218,-0.7163534087753047,0.23015928035025338,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,0.7071067811865476
2023-03-20 04:00:00,-0.7518678527189765,-1.9596959711701236,1.1426265596099474,-0.34213431421841656,1.074177240998679,-0.10955987873441085,0.6936639577830019,1.1548704348193946,-1.290024573646406,-1.3709369736590677,-0.9842882103661463,-0.07569386156016848,,-0.02401739008027662,,-1.5857079494655113,-0.7170823529819575,0.1518774274253431,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2023-03-20 05:00:00,-0.7512689934177268,-1.9473490114531475,1.091393337165892,-0.3884324634964347,1.0192807982897936,-0.10955987873441085,0.7241994778973236,0.9607710023045359,-1.2558417390860417,-1.3833961429468724,-1.1305090538830642,-0.07569386156016848,,-0.02401739008027662,,-1.5886910805116516,-0.7149475878053313,0.12449089683551258,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,0.25881904510252074
2023-03-20 06:00:00,-0.7506701341164771,-1.5645932602268888,0.5557732843416799,-0.5273269113304888,1.0602701421790948,-0.10955987873441085,0.7198372607381343,0.9995908888075165,-1.2527138980151589,-1.3927198921490045,-1.1691402397011144,-0.07569386156016848,,-0.02401739008027662,,-1.551774833815668,-0.6910486313157821,0.10655635467933972,-0.3908032342136974,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2023-03-20 07:00:00,-0.7500712748152275,-1.12010271041575,0.2716617780610111,-0.8514139562766153,-1.4715537955546925,-0.10955987873441085,0.4581042311868059,1.1548704348193946,-1.1050351160256122,-1.2894985624864637,-1.3417169389630574,-0.07569386156016848,,-0.02401739008027662,,-1.435432723016205,-0.4614312062201143,0.6104200457966489,-0.2456843911792326,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,-0.25881904510252063
2023-03-20 08:00:00,-0.7494724155139778,-0.7373469591894913,-0.37108228532804327,-1.4069917476128322,-1.328823044511591,-0.10955987873441085,0.037150275325085975,1.2519201510768236,-0.9147581175468974,-0.9413431663944645,-1.2027168778420363,-0.07569386156016848,,-0.02401739008027662,,-0.5501885850741354,0.5531549945540765,1.0166131897661566,1.211381459170495,0.4949956579864664,1.2143558092014632,1.0719841469797604,3.0,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
